1725527798.068009;114120.000000;0.308120;-0.060139;0.949445;0.167458;1.618274;0.047331;2.997939;20.405580;355.173400;0.366420
1725527798.102297;114135.000000;0.307654;-0.060109;0.949598;0.167465;1.618251;0.047325;2.997447;20.377630;355.144300;0.367810
1725527798.119928;114135.000000;0.307654;-0.060109;0.949598;0.167465;1.618251;0.047325;2.997447;20.377630;3.000000;0.361451
1725527798.142048;114135.000000;0.307654;-0.060109;0.949598;0.167465;1.618251;0.047325;2.997447;20.377630;355.144300;0.357718
1725527798.143750;114151.000000;0.347633;-0.052084;0.936183;0.167345;1.618436;0.047249;2.985575;20.371510;355.130000;0.357718
1725527798.194422;114169.000000;0.346932;-0.051308;0.936486;0.167188;1.618361;0.047139;2.941015;20.327720;355.150100;0.306850
1725527798.251300;114185.000000;0.346712;-0.051201;0.936573;0.167236;1.618419;0.047088;2.934893;20.314160;355.151800;0.301684
1725527798.310021;114202.000000;0.347010;-0.051218;0.936462;0.167427;1.618261;0.047112;2.935884;20.332380;355.190200;0.298571
1725527798.357339;114219.000000;0.307048;-0.069377;0.949162;0.167513;1.618196;0.047115;2.948591;20.402440;355.195200;0.324367
1725527798.377084;114703.000000;0.331900;-0.062923;0.941214;0.154241;1.625229;0.035822;3.841586;20.853790;356.396000;0.418013
1725527798.378848;114703.000000;0.331900;-0.062923;0.941214;0.154241;1.625229;0.035822;3.841586;20.853790;356.390000;0.418013
1725527798.396640;114703.000000;0.331900;-0.062923;0.941214;0.154241;1.625229;0.035822;3.841586;20.853790;356.396000;0.432931
1725527798.398508;114720.000000;0.333287;-0.064720;0.940601;0.153437;1.625501;0.035249;4.044287;20.933970;356.490800;0.432931
1725527798.433527;114736.000000;0.334100;-0.065284;0.940274;0.152633;1.626193;0.034756;4.073959;20.984980;356.600900;0.432604
1725527798.478340;114736.000000;0.334100;-0.065284;0.940274;0.152633;1.626193;0.034756;4.073959;20.984980;0.000000;0.430424
1725527798.499131;114736.000000;0.334100;-0.065284;0.940274;0.152633;1.626193;0.034756;4.073959;20.984980;356.600900;0.440417
1725527798.501081;114753.000000;0.333504;-0.063258;0.940624;0.151900;1.626517;0.034455;3.981846;21.009570;356.676100;0.440417
1725527798.552962;114770.000000;0.333575;-0.062137;0.940673;0.151069;1.626313;0.033986;3.915580;21.012840;356.749900;0.439707
1725527798.614237;114787.000000;0.331576;-0.063326;0.941301;0.150342;1.626036;0.033679;4.092187;21.001200;356.814200;0.447848
1725527798.657637;114803.000000;0.330089;-0.067705;0.941519;0.149495;1.625979;0.033112;4.342041;20.917440;356.874100;0.448608
1725527798.713224;114820.000000;0.329706;-0.069391;0.941530;0.148748;1.626692;0.032666;4.594229;20.884310;356.858500;0.434825
1725527798.749305;114837.000000;0.329309;-0.070378;0.941596;0.147996;1.627428;0.032295;4.650464;20.861820;356.800000;0.443390
1725527798.781974;114837.000000;0.329309;-0.070378;0.941596;0.147996;1.627428;0.032295;4.650464;20.861820;356.875500;0.436367
1725527798.839375;114853.000000;0.328716;-0.065947;0.942123;0.147091;1.627728;0.032078;4.481452;20.865650;356.870100;0.432687
1725527798.887848;114871.000000;0.328299;-0.065277;0.942315;0.146179;1.627463;0.031714;4.438051;20.843640;356.867100;0.430679
1725527798.926708;114885.000000;0.329321;-0.064127;0.942038;0.145495;1.627280;0.031442;4.520286;20.846410;356.914400;0.437245
1725527798.980271;114903.000000;0.329983;-0.065257;0.941728;0.144812;1.627082;0.031166;4.582310;20.889820;357.018800;0.431748
1725527799.027586;114919.000000;0.330528;-0.067397;0.941387;0.144026;1.626678;0.030563;4.799214;20.931140;357.164100;0.430477
1725527799.029509;114919.000000;0.330528;-0.067397;0.941387;0.144026;1.626678;0.030563;4.799214;20.931140;357.164100;0.430477
1725527799.048476;114919.000000;0.330528;-0.067397;0.941387;0.144026;1.626678;0.030563;4.799214;20.931140;357.164100;0.424293
1725527799.081694;114936.000000;0.330724;-0.072564;0.940934;0.143244;1.626899;0.030071;5.093019;20.952750;357.274700;0.422833
1725527799.113713;114936.000000;0.330724;-0.072564;0.940934;0.143244;1.626899;0.030071;5.093019;20.952750;357.000000;0.424417
1725527799.127704;114936.000000;0.330724;-0.072564;0.940934;0.143244;1.626899;0.030071;5.093019;20.952750;357.274700;0.441730
1725527799.129717;114953.000000;0.329522;-0.073550;0.941279;0.142578;1.627494;0.029643;5.255232;20.968750;357.341200;0.441730
1725527799.184629;114970.000000;0.330005;-0.072838;0.941165;0.141985;1.627884;0.029238;5.212878;20.997900;357.390800;0.425768
1725527799.217498;115625.000000;0.330444;-0.114306;0.936878;0.122364;1.635997;-0.002142;6.563597;19.428100;357.006600;0.443672
1725527799.245240;115636.000000;0.332226;-0.118869;0.935680;0.120650;1.636398;-0.005318;6.826808;19.548090;357.357000;0.467252
1725527799.302689;115653.000000;0.331333;-0.117959;0.936111;0.118989;1.638250;-0.008147;6.774326;19.491210;357.659100;0.487408
1725527799.347996;115670.000000;0.331584;-0.108692;0.937144;0.117769;1.639579;-0.010556;6.239902;19.484990;357.631300;0.487851
1725527799.412156;115687.000000;0.325221;-0.078440;0.942379;0.116598;1.639356;-0.013441;5.646288;19.509550;357.668400;0.482374
1725527799.429771;115687.000000;0.325221;-0.078440;0.942379;0.116598;1.639356;-0.013441;5.646288;19.509550;357.600000;0.478757
1725527799.448643;115687.000000;0.325221;-0.078440;0.942379;0.116598;1.639356;-0.013441;5.646288;19.509550;357.668400;0.474311
1725527799.476151;115703.000000;0.326960;-0.075513;0.942016;0.115134;1.639256;-0.016557;5.477543;19.612070;357.736900;0.466203
1725527799.522299;115721.000000;0.333166;-0.070101;0.940258;0.113708;1.639254;-0.019968;5.340215;19.637880;357.910600;0.459763
1725527799.553408;115737.000000;0.333496;-0.067182;0.940355;0.112413;1.639979;-0.023444;5.172190;19.657370;358.062700;0.455700
1725527799.627907;115753.000000;0.335253;-0.059590;0.940241;0.111303;1.640574;-0.027163;4.962325;19.634490;358.310400;0.456826
1725527799.690529;115771.000000;0.334827;-0.053873;0.940738;0.110373;1.641414;-0.030646;4.608315;19.590220;358.548600;0.450097
1725527799.692326;115771.000000;0.334827;-0.053873;0.940738;0.110373;1.641414;-0.030646;4.608315;19.590220;358.548600;0.450097
1725527799.711869;115771.000000;0.334827;-0.053873;0.940738;0.110373;1.641414;-0.030646;4.608315;19.590220;358.548600;0.433570
1725527799.750652;115790.000000;0.335888;-0.045767;0.940790;0.109737;1.641450;-0.034385;4.062522;19.532970;358.785400;0.430813
1725527799.795714;115804.000000;0.335471;-0.040373;0.941185;0.108912;1.641856;-0.038276;3.753563;19.507220;358.957100;0.423164
1725527799.834349;115823.000000;0.334942;-0.038726;0.941443;0.108104;1.642072;-0.042398;3.503791;19.460550;359.091000;0.418051
1725527799.854150;115823.000000;0.334942;-0.038726;0.941443;0.108104;1.642072;-0.042398;3.503791;19.460550;359.000000;0.419425
1725527799.880240;115823.000000;0.334942;-0.038726;0.941443;0.108104;1.642072;-0.042398;3.503791;19.460550;359.091000;0.418995
1725527799.882230;115857.000000;0.332721;-0.033487;0.942431;0.107041;1.641925;-0.046538;3.195143;19.307810;359.191200;0.418995
1725527799.903225;115865.000000;0.326534;-0.036053;0.944497;0.105124;1.641663;-0.055491;3.021528;18.822220;359.177800;0.421243
1725527799.905054;115873.000000;0.325161;-0.037908;0.944898;0.105192;1.641858;-0.055663;3.127445;18.738480;359.070300;0.421243
1725527799.943821;115885.000000;0.323978;-0.045160;0.944986;0.104530;1.641562;-0.060203;3.095031;18.541260;358.968500;0.432436
1725527799.993235;115902.000000;0.322140;-0.045839;0.945581;0.103746;1.641366;-0.064929;3.132616;18.428640;358.762400;0.439883
1725527800.040838;115918.000000;0.326264;-0.054535;0.943704;0.102825;1.640632;-0.069926;3.236495;18.424090;358.577400;0.446173
1725527800.086894;115937.000000;0.327718;-0.057585;0.943019;0.101703;1.639665;-0.074933;3.409605;18.515400;358.404000;0.462262
1725527800.088568;115937.000000;0.327718;-0.057585;0.943019;0.101703;1.639665;-0.074933;3.409605;18.515400;358.404000;0.462262
1725527800.115783;115937.000000;0.327718;-0.057585;0.943019;0.101703;1.639665;-0.074933;3.409605;18.515400;358.404000;0.467445
1725527800.117513;116306.000000;0.377980;-0.002227;0.925811;0.075131;1.609384;-0.172505;4.730652;20.367480;355.861600;0.467445
1725527800.146783;116322.000000;0.376069;0.010521;0.926532;0.074220;1.608486;-0.175218;4.488745;20.458700;355.731900;0.318846
1725527800.182545;116339.000000;0.377078;0.015081;0.926059;0.073412;1.606918;-0.177718;4.147256;20.512400;355.608900;0.292130
1725527800.222385;116354.000000;0.349955;-0.070792;0.934088;0.072556;1.605561;-0.180302;4.059484;20.538420;355.568700;0.288163
1725527800.249852;116354.000000;0.349955;-0.070792;0.934088;0.072556;1.605561;-0.180302;4.059484;20.538420;355.560000;0.365745
1725527800.276455;116354.000000;0.349955;-0.070792;0.934088;0.072556;1.605561;-0.180302;4.059484;20.538420;355.568700;0.366056
1725527800.292553;116374.000000;0.349586;-0.069811;0.934300;0.071686;1.604407;-0.182632;4.003159;20.514290;355.556300;0.351105
1725527800.312319;116387.000000;0.370126;0.027764;0.928567;0.071192;1.603564;-0.184665;3.920450;20.462990;355.532700;0.360285
1725527800.353718;116405.000000;0.369510;0.028326;0.928795;0.070672;1.602717;-0.186688;3.888053;20.424540;355.524500;0.346712
1725527800.398125;116420.000000;0.363449;0.033385;0.931016;0.070326;1.602365;-0.188476;3.890367;20.378800;355.500400;0.324794
1725527800.433895;116437.000000;0.363283;0.035910;0.930986;0.070068;1.602176;-0.190003;3.744441;20.363350;355.430100;0.329641
1725527800.465676;116437.000000;0.363283;0.035910;0.930986;0.070068;1.602176;-0.190003;3.744441;20.363350;355.400000;0.340823
1725527800.482568;116437.000000;0.363283;0.035910;0.930986;0.070068;1.602176;-0.190003;3.744441;20.363350;355.430100;0.278859
1725527800.484172;116451.000000;0.360840;0.042783;0.931646;0.069952;1.601636;-0.191266;3.518909;20.373060;355.364000;0.278859
1725527800.548035;116469.000000;0.360815;0.045376;0.931533;0.069750;1.601150;-0.192508;3.368886;20.364270;355.270700;0.276976
1725527800.615384;116486.000000;0.371367;0.055982;0.926797;0.069674;1.600711;-0.193517;3.283555;20.370170;355.202400;0.237733
1725527800.676060;116503.000000;0.371422;0.058023;0.926649;0.069666;1.600700;-0.194390;3.164149;20.366350;355.116300;0.216015
1725527800.718774;116520.000000;0.378343;0.065501;0.923345;0.069830;1.600596;-0.195180;3.054292;20.397210;354.989900;0.209190
1725527800.759017;116520.000000;0.378343;0.065501;0.923345;0.069830;1.600596;-0.195180;3.054292;20.397210;354.989900;0.190265
1725527800.784954;116520.000000;0.378343;0.065501;0.923345;0.069830;1.600596;-0.195180;3.054292;20.397210;354.989900;0.201072
1725527800.786675;116537.000000;0.380042;0.067991;0.922467;0.070081;1.600680;-0.195610;2.907409;20.492640;354.874700;0.201072
1725527800.851957;116552.000000;0.388088;0.072899;0.918735;0.070391;1.600620;-0.195821;2.721582;20.613030;354.806200;0.167349
1725527800.877015;116552.000000;0.388088;0.072899;0.918735;0.070391;1.600620;-0.195821;2.721582;20.613030;354.000000;0.178498
1725527800.892973;116552.000000;0.388088;0.072899;0.918735;0.070391;1.600620;-0.195821;2.721582;20.613030;354.806200;0.196818
1725527800.914234;116570.000000;0.389812;0.075815;0.917768;0.070630;1.600576;-0.195985;2.551252;20.717400;354.739800;0.177588
1725527800.950701;117052.000000;0.384203;-0.030906;0.922731;0.088076;1.614169;-0.172353;1.771058;22.605670;354.160700;0.182746
1725527800.952393;117072.000000;0.386088;-0.030793;0.921948;0.088582;1.614507;-0.171606;1.764559;22.722660;354.094100;0.182746
1725527800.980973;117087.000000;0.441334;0.034055;0.896697;0.089219;1.614873;-0.170756;1.732205;22.836770;354.020900;0.241867
1725527801.019807;117102.000000;0.443156;0.033927;0.895802;0.089815;1.615290;-0.170101;1.737829;22.951250;353.991800;0.186993
1725527801.080601;117120.000000;0.443938;0.039054;0.895206;0.090492;1.615677;-0.169318;1.682586;23.086380;353.967300;0.189878
1725527801.133222;117137.000000;0.446181;0.040691;0.894017;0.091187;1.616127;-0.168630;1.583678;23.225860;353.882500;0.154957
1725527801.184934;117156.000000;0.447998;0.047897;0.892751;0.091819;1.616255;-0.168066;1.535483;23.407000;353.803300;0.176237
1725527801.222234;117170.000000;0.451315;0.048311;0.891056;0.092594;1.616440;-0.167443;1.498598;23.630090;353.750800;0.166583
1725527801.224271;117170.000000;0.451315;0.048311;0.891056;0.092594;1.616440;-0.167443;1.498598;23.630090;353.750800;0.166583
1725527801.247186;117170.000000;0.451315;0.048311;0.891056;0.092594;1.616440;-0.167443;1.498598;23.630090;353.750800;0.160401
1725527801.281663;117188.000000;0.454024;0.052014;0.889470;0.093333;1.616663;-0.166880;1.478234;23.912840;353.700000;0.158839
1725527801.317173;117188.000000;0.454024;0.052014;0.889470;0.093333;1.616663;-0.166880;1.478234;23.912840;35.000000;0.131076
1725527801.339936;117188.000000;0.454024;0.052014;0.889470;0.093333;1.616663;-0.166880;1.478234;23.912840;353.700000;0.127799
1725527801.341730;117204.000000;0.459196;0.052061;0.886808;0.094099;1.616616;-0.166469;1.476651;24.248220;353.720300;0.127799
1725527801.381755;117221.000000;0.463336;0.052303;0.884638;0.094866;1.616768;-0.166052;1.491526;24.616440;353.727000;0.122877
1725527801.441233;117237.000000;0.469032;0.051762;0.881663;0.095613;1.616843;-0.165801;1.535118;25.020720;353.691100;0.132044
1725527801.491462;117252.000000;0.429756;-0.027813;0.902517;0.096332;1.616822;-0.165516;1.593773;25.462640;353.661900;0.134289
1725527801.531917;117270.000000;0.436736;-0.029070;0.899120;0.096909;1.616735;-0.165345;1.665807;25.907580;353.627200;0.158995
1725527801.582686;117287.000000;0.639743;-0.033878;0.767842;0.097449;1.616596;-0.165252;1.784321;26.325650;353.601200;0.187753
1725527801.584452;117287.000000;0.639743;-0.033878;0.767842;0.097449;1.616596;-0.165252;1.784321;26.325650;353.601200;0.187753
1725527801.606664;117287.000000;0.639743;-0.033878;0.767842;0.097449;1.616596;-0.165252;1.784321;26.325650;353.601200;0.274378
1725527801.648104;117304.000000;0.645277;-0.036393;0.763082;0.098027;1.616586;-0.165163;1.927622;26.742970;353.580700;0.271507
1725527801.683159;117320.000000;0.646604;-0.038634;0.761847;0.098525;1.616539;-0.165117;2.043638;27.131740;353.561700;0.271951
1725527801.735240;117337.000000;0.651417;-0.040377;0.757645;0.098994;1.616445;-0.165031;2.140661;27.497270;353.537800;0.273640
1725527801.737283;117337.000000;0.651417;-0.040377;0.757645;0.098994;1.616445;-0.165031;2.140661;27.497270;353.000000;0.273640
1725527801.755265;117337.000000;0.651417;-0.040377;0.757645;0.098994;1.616445;-0.165031;2.140661;27.497270;353.537800;0.271775
1725527801.777783;117353.000000;0.648746;-0.042846;0.759798;0.099379;1.616378;-0.164971;2.247561;27.825650;353.502200;0.275706
1725527801.838087;117371.000000;0.652328;-0.044131;0.756651;0.099720;1.616204;-0.164991;2.320674;28.116520;353.473900;0.281092
1725527801.870887;117387.000000;0.646215;-0.044597;0.761851;0.099913;1.615891;-0.164997;2.432482;28.365880;353.457500;0.279978
1725527801.926529;117405.000000;0.648373;-0.047649;0.759830;0.100117;1.615702;-0.165115;2.608351;28.533630;353.443200;0.281308
1725527801.960593;117451.000000;0.634236;-0.049767;0.771536;0.100478;1.615026;-0.165396;3.075264;28.970710;353.353200;0.283649
1725527801.962401;117470.000000;0.635339;-0.052344;0.770457;0.100473;1.614903;-0.165560;3.216762;29.057370;353.305200;0.283649
1725527801.980815;117487.000000;0.627001;-0.051282;0.777328;0.100432;1.614815;-0.165615;3.355453;29.118370;353.251100;0.270612
1725527801.982741;117487.000000;0.627001;-0.051282;0.777328;0.100432;1.614815;-0.165615;3.355453;29.118370;353.251000;0.270612
1725527802.006832;117487.000000;0.627001;-0.051282;0.777328;0.100432;1.614815;-0.165615;3.355453;29.118370;353.251100;0.275749
1725527802.038101;117502.000000;0.627316;-0.053671;0.776913;0.100315;1.614571;-0.165867;3.488817;29.145900;353.217900;0.277352
1725527802.084984;117519.000000;0.620355;-0.050847;0.782671;0.100182;1.614519;-0.166000;3.623085;29.149350;353.182500;0.289994
1725527802.116475;117519.000000;0.620355;-0.050847;0.782671;0.100182;1.614519;-0.166000;3.623085;29.149350;3.000000;0.288038
1725527802.133870;117519.000000;0.620355;-0.050847;0.782671;0.100182;1.614519;-0.166000;3.623085;29.149350;353.182500;0.290900
1725527802.135705;117537.000000;0.620433;-0.052853;0.782476;0.100098;1.614390;-0.166173;3.735376;29.158510;353.155900;0.290900
1725527802.170159;117552.000000;0.614229;-0.048150;0.787658;0.099912;1.614313;-0.166348;3.753078;29.159790;353.164700;0.296965
1725527802.224557;117570.000000;0.614204;-0.048437;0.787660;0.099742;1.614197;-0.166591;3.770183;29.158470;353.167700;0.296159
1725527802.271967;117588.000000;0.608141;-0.043366;0.792643;0.099624;1.614207;-0.166647;3.776132;29.165970;353.194100;0.286881
1725527802.319172;117604.000000;0.608216;-0.043717;0.792567;0.099406;1.614408;-0.166996;3.778948;29.163640;353.209300;0.277690
1725527802.346745;117604.000000;0.608216;-0.043717;0.792567;0.099406;1.614408;-0.166996;3.778948;29.163640;353.200000;0.286036
1725527802.363730;117604.000000;0.608216;-0.043717;0.792567;0.099406;1.614408;-0.166996;3.778948;29.163640;353.209300;0.295946
1725527802.365601;117621.000000;0.605645;-0.037912;0.794831;0.099302;1.614399;-0.166995;3.687273;29.200180;353.241100;0.295946
1725527802.419334;117637.000000;0.605950;-0.035926;0.794691;0.099042;1.614413;-0.167251;3.571831;29.219460;353.238100;0.320603
1725527802.481225;117653.000000;0.602748;-0.032731;0.797260;0.098743;1.614414;-0.167418;3.545149;29.249720;353.242800;0.318037
1725527802.538419;117670.000000;0.603047;-0.031832;0.797071;0.098488;1.614562;-0.167605;3.501575;29.271900;353.304400;0.320858
1725527802.590650;117687.000000;0.600340;-0.027593;0.799269;0.098156;1.614655;-0.167662;3.368160;29.296290;353.382300;0.321342
1725527802.592631;117687.000000;0.600340;-0.027593;0.799269;0.098156;1.614655;-0.167662;3.368160;29.296290;353.382300;0.321342
1725527802.614880;117687.000000;0.600340;-0.027593;0.799269;0.098156;1.614655;-0.167662;3.368160;29.296290;353.382300;0.324770
1725527802.639396;117703.000000;0.600236;-0.025984;0.799401;0.097853;1.614732;-0.167903;3.283855;29.289360;353.448000;0.315774
1725527802.685861;117720.000000;0.599055;-0.024155;0.800343;0.097590;1.614898;-0.167996;3.219884;29.283580;353.488900;0.319166
1725527802.704327;117920.000000;0.621926;0.007585;0.783039;0.098009;1.616151;-0.169941;1.617406;29.421500;353.555000;0.312005
1725527802.706260;117937.000000;0.623432;0.008435;0.781832;0.098331;1.616227;-0.170225;1.547837;29.527460;353.427700;0.312005
1725527802.722603;117953.000000;0.625986;0.005013;0.779818;0.098677;1.616080;-0.170450;1.524227;29.658450;353.345600;0.278813
1725527802.777789;117972.000000;0.628088;0.004969;0.778126;0.099081;1.616036;-0.170686;1.517163;29.811190;353.285600;0.279929
1725527802.824866;117988.000000;0.630406;0.001253;0.776264;0.099437;1.615877;-0.170926;1.554847;29.965530;353.263500;0.278937
1725527802.858188;118004.000000;0.632504;-0.000050;0.774557;0.099773;1.616026;-0.171147;1.605343;30.108000;353.193800;0.280868
1725527802.860003;118004.000000;0.632504;-0.000050;0.774557;0.099773;1.616026;-0.171147;1.605343;30.108000;35.000000;0.280868
1725527802.878334;118004.000000;0.632504;-0.000050;0.774557;0.099773;1.616026;-0.171147;1.605343;30.108000;353.193800;0.270654
1725527802.908424;118021.000000;0.631328;-0.003064;0.775510;0.100082;1.616030;-0.171386;1.626428;30.236400;353.119400;0.269338
1725527802.956277;118037.000000;0.632943;-0.003968;0.774188;0.100335;1.615923;-0.171524;1.668504;30.354350;353.053300;0.272997
1725527802.990439;118054.000000;0.632337;-0.008227;0.774650;0.100517;1.615808;-0.171704;1.743470;30.436010;352.997000;0.262253
1725527803.046257;118069.000000;0.633175;-0.009568;0.773950;0.100702;1.615697;-0.171820;1.831062;30.482280;352.959400;0.263722
1725527803.080498;118069.000000;0.633175;-0.009568;0.773950;0.100702;1.615697;-0.171820;1.831062;30.482280;352.950000;0.254477
1725527803.100148;118069.000000;0.633175;-0.009568;0.773950;0.100702;1.615697;-0.171820;1.831062;30.482280;352.959400;0.254571
1725527803.101976;118087.000000;0.632433;-0.013399;0.774499;0.100747;1.615686;-0.172039;1.940482;30.499000;352.938900;0.254571
1725527803.153464;118102.000000;0.632170;-0.015196;0.774681;0.100847;1.615552;-0.172059;2.045720;30.480630;352.945700;0.245565
1725527803.195141;118119.000000;0.629288;-0.016752;0.776991;0.100766;1.615539;-0.172073;2.150127;30.419240;352.968300;0.234063
1725527803.235563;118119.000000;0.629288;-0.016752;0.776991;0.100766;1.615539;-0.172073;2.150127;30.419240;0.000000;0.235727
1725527803.254244;118119.000000;0.629288;-0.016752;0.776991;0.100766;1.615539;-0.172073;2.150127;30.419240;352.968300;0.238051
1725527803.256133;118136.000000;0.627283;-0.018623;0.778569;0.100511;1.615378;-0.172023;2.266339;30.273850;353.020000;0.238051
1725527803.313382;118153.000000;0.557025;-0.018984;0.830279;0.100280;1.615465;-0.171937;2.369805;30.064410;353.053300;0.231352
1725527803.330813;118153.000000;0.557025;-0.018984;0.830279;0.100280;1.615465;-0.171937;2.369805;30.064410;353.053300;0.249608
1725527803.348404;118153.000000;0.557025;-0.018984;0.830279;0.100280;1.615465;-0.171937;2.369805;30.064410;353.053300;0.247986
1725527803.368280;118171.000000;0.552972;-0.020191;0.832955;0.099979;1.615444;-0.171778;2.441812;29.786950;353.094100;0.244654
1725527803.414181;118187.000000;0.349411;-0.030243;0.936481;0.099722;1.615441;-0.171528;2.494135;29.474470;353.158200;0.239201
1725527803.449870;118788.000000;0.308770;-0.042955;0.950166;0.092285;1.613259;-0.160555;4.338889;23.334920;355.581800;0.188451
1725527803.451581;118806.000000;0.308257;-0.043404;0.950312;0.092359;1.613164;-0.160302;4.368334;23.303200;355.543600;0.188451
1725527803.469963;118821.000000;0.311414;-0.041336;0.949375;0.092307;1.612887;-0.160151;4.423971;23.265840;355.541800;0.197846
1725527803.486563;118821.000000;0.311414;-0.041336;0.949375;0.092307;1.612887;-0.160151;4.423971;23.265840;355.000000;0.200696
1725527803.514553;118821.000000;0.311414;-0.041336;0.949375;0.092307;1.612887;-0.160151;4.423971;23.265840;355.541800;0.201901
1725527803.516262;118838.000000;0.310360;-0.043444;0.949626;0.092152;1.612857;-0.160183;4.533366;23.203890;355.533800;0.201901
1725527803.585950;118853.000000;0.310285;-0.042376;0.949699;0.092134;1.612898;-0.160076;4.625547;23.160540;355.535800;0.209961
1725527803.649604;118870.000000;0.309741;-0.042329;0.949878;0.092152;1.612992;-0.159918;4.622404;23.127870;355.540800;0.216862
1725527803.710622;118887.000000;0.312032;-0.040336;0.949215;0.092064;1.613043;-0.159866;4.607068;23.114960;355.554300;0.223596
1725527803.745682;118903.000000;0.311750;-0.039987;0.949322;0.091938;1.613018;-0.159803;4.583079;23.099480;355.599400;0.229846
1725527803.766529;118903.000000;0.311750;-0.039987;0.949322;0.091938;1.613018;-0.159803;4.583079;23.099480;355.599400;0.239217
1725527803.788186;118903.000000;0.311750;-0.039987;0.949322;0.091938;1.613018;-0.159803;4.583079;23.099480;355.599400;0.246390
1725527803.813676;118920.000000;0.312530;-0.037888;0.949152;0.091936;1.613291;-0.159642;4.533283;23.093740;355.635300;0.247756
1725527803.848391;118936.000000;0.312483;-0.036318;0.949229;0.091824;1.613133;-0.159547;4.438340;23.091720;355.689100;0.254574
1725527803.900441;118952.000000;0.314539;-0.034543;0.948616;0.091567;1.613129;-0.159533;4.404368;23.086480;355.783500;0.254231
1725527803.920758;118952.000000;0.314539;-0.034543;0.948616;0.091567;1.613129;-0.159533;4.404368;23.086480;35.000000;0.258207
1725527803.947467;118952.000000;0.314539;-0.034543;0.948616;0.091567;1.613129;-0.159533;4.404368;23.086480;355.783500;0.260495
1725527803.949177;118970.000000;0.313870;-0.034253;0.948848;0.091328;1.613082;-0.159421;4.376508;23.051500;355.918900;0.260495
1725527804.012878;118987.000000;0.315376;-0.033004;0.948393;0.090980;1.613220;-0.159373;4.334648;22.991130;356.008600;0.268167
1725527804.065561;119004.000000;0.314029;-0.032831;0.948846;0.090655;1.613296;-0.159397;4.315092;22.914700;356.127800;0.276530
1725527804.096887;119021.000000;0.314258;-0.032032;0.948797;0.090293;1.613565;-0.159334;4.271054;22.818130;356.272200;0.276211
1725527804.128820;119037.000000;0.312424;-0.029586;0.949482;0.089994;1.613904;-0.159200;4.119672;22.711440;356.408900;0.275860
1725527804.164948;119037.000000;0.312424;-0.029586;0.949482;0.089994;1.613904;-0.159200;4.119672;22.711440;356.400000;0.285101
1725527804.187732;119037.000000;0.312424;-0.029586;0.949482;0.089994;1.613904;-0.159200;4.119672;22.711440;356.408900;0.292200
1725527804.190448;119053.000000;0.314232;-0.025915;0.948992;0.089669;1.613986;-0.159057;3.898371;22.610000;356.526400;0.292200
1725527804.249915;119070.000000;0.312899;-0.024022;0.949482;0.089378;1.613933;-0.159039;3.780550;22.533490;356.646700;0.299642
1725527804.286826;119087.000000;0.314208;-0.024655;0.949034;0.088975;1.613867;-0.158997;3.737561;22.460190;356.788700;0.299184
1725527804.329525;119087.000000;0.314208;-0.024655;0.949034;0.088975;1.613867;-0.158997;3.737561;22.460190;0.000000;0.306630
1725527804.350949;119087.000000;0.314208;-0.024655;0.949034;0.088975;1.613867;-0.158997;3.737561;22.460190;356.788700;0.355372
1725527804.352732;119104.000000;0.313077;-0.023605;0.949434;0.088562;1.613845;-0.158875;3.666165;22.397570;356.941900;0.355372
1725527804.389826;119120.000000;0.312443;-0.024970;0.949608;0.088065;1.613875;-0.158958;3.649767;22.299670;357.089900;0.362621
1725527804.413603;119620.000000;0.318022;-0.033047;0.947507;0.081867;1.613959;-0.156686;3.789486;20.102360;358.990800;0.363501
1725527804.433508;119638.000000;0.317820;-0.031978;0.947612;0.081897;1.613935;-0.156769;3.728219;20.089390;358.990300;0.365865
1725527804.435612;119638.000000;0.317820;-0.031978;0.947612;0.081897;1.613935;-0.156769;3.728219;20.089390;358.990300;0.365865
1725527804.455329;119638.000000;0.317820;-0.031978;0.947612;0.081897;1.613935;-0.156769;3.728219;20.089390;358.990300;0.362622
1725527804.457056;119652.000000;0.319432;-0.031152;0.947097;0.081921;1.613943;-0.156866;3.670790;20.103480;359.001900;0.362622
1725527804.521656;119669.000000;0.319664;-0.030497;0.947040;0.081896;1.614015;-0.157065;3.633102;20.117240;359.007700;0.355612
1725527804.564752;119709.000000;0.321574;-0.030145;0.946405;0.081881;1.614039;-0.157207;3.568254;20.155740;359.009500;0.350892
1725527804.584960;119717.000000;0.323249;-0.030373;0.945827;0.081886;1.613982;-0.157373;3.541032;20.200340;359.001300;0.347268
1725527804.609010;119727.000000;0.323456;-0.029864;0.945772;0.081898;1.614047;-0.157587;3.511980;20.212390;358.995900;0.342791
1725527804.611193;119727.000000;0.323456;-0.029864;0.945772;0.081898;1.614047;-0.157587;3.511980;20.212390;358.000000;0.342791
1725527804.637184;119727.000000;0.323456;-0.029864;0.945772;0.081898;1.614047;-0.157587;3.511980;20.212390;358.995900;0.339712
1725527804.639245;119736.000000;0.323779;-0.029232;0.945681;0.081996;1.614113;-0.157660;3.475985;20.231220;358.984100;0.339712
1725527804.684431;119752.000000;0.327084;-0.029667;0.944530;0.082066;1.614138;-0.157784;3.420323;20.271310;358.957300;0.334665
1725527804.727663;119771.000000;0.327726;-0.029171;0.944322;0.082077;1.614177;-0.158027;3.392677;20.308800;358.918200;0.329775
